Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561197962437769,298600,Lovely Planet,0.0,"Action, Indie",0
76561197962437769,299720,Terrorhedron Tower Defense,4.4,"Casual, Indie, Strategy",0
76561197962437769,300380,Road Redemption,0.2166666666666666,"Action, Adventure, Indie, Racing, Simulation",1
76561197962437769,300550,Shadowrun: Dragonfall - Director's Cut,0.0,"Adventure, Indie, RPG, Strategy",0
76561197962437769,300570,Infinifactory,0.0,"Indie, Simulation",0
76561197962437769,300580,GALAK-Z,1.4833333333333334,"Action, Indie",2
76561197962437769,301480,Unknown,0.5166666666666667,,0
76561197962437769,2820,X3: Terran Conflict,4.666666666666667,"Action, Simulation, Strategy",0
76561197962437769,302610,Boson X,3.0833333333333335,"Action, Indie",7
76561197962437769,302710,BlazeRush,3.1333333333333333,"Action, Casual, Indie, Racing",3
76561197962437769,303210,The Beginner's Guide,0.0166666666666666,"Adventure, Indie",0
76561197962437769,244160,Homeworld Remastered Collection,0.0,"Simulation, Strategy",0
76561197962437769,34830,Sniper: Ghost Warrior,0.0,Action,0
76561197962437769,271500,Sniper Art of Victory,0.0,Action,0
76561197962437769,304410,Hexcells Infinite,2.716666666666667,"Casual, Indie, Strategy",3
76561197962437769,304460,Qora,0.0,"Adventure, Indie",0
76561197962437769,305390,World War 2: Time of Wrath,0.0,"Indie, Strategy",0
76561197962437769,305640,Shattered Planet,5.016666666666667,"Indie, RPG, Strategy",7
76561197962437769,306660,Ultimate General: Gettysburg,0.0,"Indie, Simulation, Strategy",0
76561197962437769,306680,Lexica,3.283333333333333,"Casual, Indie",3
76561197962437769,307350,Nux,3.6333333333333337,Action,0
76561197962437769,227700,Unknown,3.65,,0
76561197962437769,310380,Unknown,0.7166666666666667,,0
76561197962437769,310510,Deathtrap,1.1,"Action, Adventure, Indie, RPG, Strategy",1
76561197962437769,310560,DiRT Rally,0.0,"Racing, Simulation, Sports",0
76561197962437769,9900,Star Trek Online,9.25,"Massively Multiplayer, RPG, Free To Play",0
76561197962437769,311010,The Way,0.0,"Action, Adventure, Indie",0
76561197962437769,311690,Enter the Gungeon,10.5,"Action, Adventure, Indie",3
76561197962437769,311720,Sproggiwood,0.0,"Indie, RPG, Strategy",0
76561197962437769,311870,Super Trench Attack!,0.0,"Action, Indie, RPG",0
76561197962437769,312230,Spirits of Xanadu,1.55,"Action, Adventure, Indie",2
76561197962437769,312520,Rain World,0.0,"Action, Adventure, Indie",0
76561197962437769,215080,WAKFU,0.5,"Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Strategy, Free To Play",0
76561197962437769,244630,NEOTOKYO,0.5333333333333333,"Action, Free To Play",0
76561197962437769,312840,Fahrenheit: Indigo Prophecy Remastered,0.0,"Adventure, RPG",0
76561197962437769,227940,Heroes & Generals,0.9166666666666666,"Action, Free To Play, Indie, Massively Multiplayer, Strategy",0
76561197962437769,232430,Gone Home,2.816666666666667,"Adventure, Indie",0
76561197962437769,313730,Sunrider: Mask of Arcadius,0.0,"Free To Play, Indie, RPG, Strategy",0
76561197962437769,314030,Guilty Gear X2 #Reload,0.0333333333333333,Action,0
76561197962437769,314070,Super Mega Baseball: Extra Innings,0.0,"Indie, Simulation, Sports",0
76561197962437769,314450,Star Saviors,3.1333333333333333,"Action, Indie, Strategy",0
76561197962437769,314470,Heroes of a Broken Land,4.15,"Indie, RPG",2
76561197962437769,314970,Age of Conquest IV,0.0,"Indie, Strategy, Free To Play",0
76561197962437769,312200,Chasm,17.4,"Action, Adventure, Indie, RPG",14
76561197962437769,274900,Murder Miners,0.5166666666666667,"Action, Casual, Indie",2
76561197962437769,316010,Magic Duels,5.633333333333334,"Free To Play, Strategy",7
76561197962437769,316790,Grim Fandango Remastered,0.0,Adventure,0
76561197962437769,317620,Space Hulk: Ascension,0.0,"RPG, Strategy",0
76561197962437769,317710,Velocibox,0.1166666666666666,"Action, Indie",1
76561197962437769,45760,Ultra Street Fighter® IV,5.566666666666666,Action,2
76561197962437769,318230,Convoy,1.5166666666666666,"Action, Adventure, Indie, RPG, Strategy",1
76561197962437769,318480,Burnstar,3.2666666666666666,"Action, Adventure, Indie, Strategy",0
76561197962437769,318530,Wings of Vi,0.0,"Action, Adventure, Indie",0
76561197962437769,318970,StarCrawlers,0.1333333333333333,"Adventure, Indie, RPG",0
76561197962437769,319050,Chaos Reborn,0.4666666666666667,"Indie, RPG, Strategy",0
76561197962437769,65980,Sid Meier's Civilization®: Beyond Earth™,3.05,Strategy,2
76561197962437769,319280,Yatagarasu Attack on Cataclysm,0.1833333333333333,"Action, Indie",0
76561197962437769,229810,A Fistful of Gun,0.3333333333333333,"Action, Indie",1
76561197962437769,320040,Moon Hunters,0.0,"Adventure, Indie, RPG",0
76561197962437769,238010,Deus Ex: Human Revolution - Director's Cut,0.0,"Action, RPG",0
76561197962437769,320300,Car Mechanic Simulator 2015,0.0,"Racing, Simulation",0
76561197962437769,320430,Ascension: Deckbuilding Game,3.95,"Casual, Strategy",2
76561197962437769,297210,Famaze,0.0833333333333333,"Casual, Free To Play, Indie, RPG, Strategy",0
76561197962437769,321040,Unknown,0.0,,0
76561197962437769,322500,SUPERHOT,0.0,"Action, Indie",0
76561197962437769,690040,SUPERHOT: MIND CONTROL DELETE,0.0,"Action, Indie",0
76561197962437769,221380,Age of Empires II (Retired),0.5,Strategy,3
76561197962437769,323060,Tharsis,1.5,"Casual, Indie, RPG, Strategy",4
76561197962437769,323320,Grow Home,0.0,"Adventure, Casual, Indie",0
76561197962437769,242640,Styx: Master of Shadows,0.0,Action,0
76561197962437769,232890,Stronghold Crusader 2,0.0,"Simulation, Strategy",0
76561197962437769,323450,Alphadia Genesis,0.0,"Action, Adventure, RPG",0
76561197962437769,323580,Jotun: Valhalla Edition,0.4333333333333333,"Action, Adventure, Indie",0
76561197962437769,301970,Screencheat,0.0,"Action, Indie",0
76561197962437769,241930,Middle-earth™: Shadow of Mordor™,0.4833333333333333,,1
76561197962437769,307690,Sleeping Dogs: Definitive Edition,0.05,"Action, Adventure, Racing",0
76561197962437769,238320,Outlast,0.0,"Action, Adventure, Indie",0
76561197962437769,324740,The Warlock of Firetop Mountain,1.65,"Action, Adventure, Indie",3
76561197962437769,323220,Vagante,35.03333333333333,"Action, Adventure, Indie, RPG",9
76561197962437769,325090,Deep Dungeons of Doom,2.4833333333333334,"Adventure, Casual, RPG",7
76561197962437769,305050,Outland,3.216666666666667,"Action, Adventure, Indie",0
76561197962437769,326410,Windward,0.2333333333333333,"Action, Adventure, Indie, RPG",0
76561197962437769,326520,Chime Sharp,1.5333333333333334,Casual,1
76561197962437769,326670,Warhammer Quest,1.2333333333333334,"RPG, Strategy",0
76561197962437769,326840,Heart&Slash,0.0,"Action, Adventure, Indie",0
76561197962437769,327090,Out of Reach,0.0,"Action, Adventure, Indie, Massively Multiplayer, RPG, Simulation",0
76561197962437769,327510,WASTED,0.0,"Action, Indie, RPG",0
76561197962437769,327670,Ironcast,7.55,"Indie, RPG, Strategy",7
76561197962437769,327690,Gigantic,0.0,"Action, Free To Play, Strategy",0
76561197962437769,327880,Sublevel Zero Redux,2.3333333333333335,"Action, Indie",0
76561197962437769,328080,Rise to Ruins,0.1,"Indie, Simulation, Strategy",0
76561197962437769,328760,SanctuaryRPG: Black Edition,0.8,"Action, Adventure, Casual, Indie, RPG, Strategy",0
76561197962437769,24240,PAYDAY™ The Heist,4.833333333333333,Action,1
76561197962437769,205990,Warlock 2: The Exiled,1.0,Strategy,0
76561197962437769,289130,ENDLESS™ Legend,13.75,"RPG, Strategy",1
76561197962437769,329110,Gems of War - Puzzle RPG,8.433333333333334,"Action, Adventure, Casual, RPG, Strategy, Free To Play",8
76561197962437769,329130,Reassembly,4.316666666666666,"Action, Indie, Strategy",0
76561197962437769,329380,Stealth Inc 2: A Game of Clones,3.75,"Action, Adventure, Indie",0
76561197962437769,329490,Phantom Breaker: Battle Grounds,3.45,Action,0
76561197962437769,308420,Ziggurat,1.1166666666666667,"Action, Indie, RPG",5
76561197962437769,211420,DARK SOULS™: Prepare To Die™ Edition,4.966666666666667,"Action, RPG",3
76561197962437769,330420,The Interactive Adventures of Dog Mendonça & Pizzaboy®,0.0,Adventure,0
76561197962437769,15700,Oddworld: Abe's Oddysee®,0.0,Adventure,0
76561197962437769,15710,Oddworld: Abe's Exoddus®,0.0,Adventure,0
76561197962437769,15740,Oddworld: Munch's Oddysee,0.0,"Action, Adventure, Strategy",0
76561197962437769,15750,Oddworld: Stranger's Wrath HD,0.0,"Action, Adventure, Strategy",0
76561197962437769,331360,Heavy Metal Machines,0.0,"Action, Casual, Free To Play, Indie, Sports",0
76561197962437769,331390,Winged Sakura: Mindy's Arc,0.0,"Indie, RPG, Strategy",0
76561197962437769,331440,bit Dungeon II,3.1666666666666665,"Action, Adventure, Indie, RPG",4
76561197962437769,331480,Pinstripe,0.0,"Adventure, Casual, Indie",0
76561197962437769,289690,LARA CROFT AND THE TEMPLE OF OSIRIS™,6.133333333333334,"Action, Adventure",0
76561197962437769,231740,Knights of Pen and Paper +1 Edition,4.033333333333333,"Indie, RPG",3
76561197962437769,331720,Survivor Squad: Gauntlets,0.0,"Action, Indie, Strategy",0
76561197962437769,331870,AER Memories of Old,0.0,"Adventure, Indie",0
76561197962437769,332360,Spriter Pro,0.0,"Animation & Modeling, Design & Illustration, Utilities",0
76561197962437769,305620,The Long Dark,0.8,"Adventure, Indie, Simulation, Strategy",0
76561197962437769,332710,1Quest,0.95,"Indie, RPG",0
76561197962437769,333250,Forward to the Sky,0.6333333333333333,"Action, Adventure, Casual, Indie, RPG",2
76561197962437769,333300,ADOM (Ancient Domains Of Mystery),5.383333333333334,"Adventure, Indie, RPG, Strategy",3
76561197962437769,220090,The Journey Down: Chapter One,0.0,"Adventure, Indie",0
76561197962437769,262850,The Journey Down: Chapter Two,0.0,"Adventure, Indie",0
76561197962437769,333640,Caves of Qud,0.9,"Adventure, Indie, RPG, Strategy",0
76561197962437769,333930,Dirty Bomb®,0.6666666666666666,"Action, Free To Play",0
76561197962437769,249050,Dungeon of the ENDLESS™,0.4166666666666667,"Adventure, Indie, RPG, Strategy",0
76561197962437769,334230,Town of Salem,4.65,"Action, Casual, RPG, Strategy",10
76561197962437769,334310,Plebby Quest: The Crusades,0.0,"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy",0
76561197962437769,310790,Geometry Wars™ 3: Dimensions Evolved,0.55,Action,1
76561197962437769,276810,Mordheim: City of the Damned,0.0,"RPG, Strategy",0
76561197962437769,334920,Zero-K,0.0,"Indie, Simulation, Strategy, Free To Play",0
76561197962437769,335620,Star Traders: Frontiers,19.8,"RPG, Strategy",2
76561197962437769,336200,Starlaxis Supernova Edition,4.666666666666667,"Action, Casual, Indie, Strategy",0
76561197962437769,336940,Basingstoke,0.0,"Action, Adventure, Indie",0
76561197962437769,337150,Sentinels of the Multiverse,1.55,"Indie, Strategy",1
76561197962437769,337490,Four Sided Fantasy,0.0,Indie,0
76561197962437769,337680,Star Hammer: The Vanguard Prophecy,1.5333333333333334,"Adventure, Simulation, Strategy",3
76561197962437769,338000,Echoes+,0.15,"Action, Free To Play, Indie",1
76561197962437769,338050,Anoxemia,4.283333333333333,"Action, Adventure, Indie",0
76561197962437769,338320,Pixel Heroes: Byte & Magic,6.65,"Adventure, Indie, RPG",0
76561197962437769,338810,Demise of Nations,0.1833333333333333,"Indie, Strategy, Free To Play",0
76561197962437769,339160,Tales of the Orient: The Rising Sun,0.3166666666666666,"Casual, Indie",3
76561197962437769,339400,Runestone Keeper,1.3333333333333333,"Casual, Indie, RPG, Strategy",7
76561197962437769,304650,SUNLESS SEA,1.85,"Adventure, Indie, RPG",1
76561197962437769,242680,Nuclear Throne,2.7,"Action, Indie, RPG",6
76561197962437769,340000,Headlander,0.0,Action,0
76561197962437769,340050,Survivalist,0.0,"Action, Adventure, Indie, RPG, Simulation, Strategy",0
76561197962437769,340360,Tomb of Tyrants,0.45,"Casual, Indie, Strategy",1
76561197962437769,340490,Subterrain,0.0,Indie,0
76561197962437769,341530,Stardust Vanguards,3.4833333333333334,"Action, Casual, Indie",0
76561197962437769,341550,Super Cyborg,0.0,"Action, Indie",0
76561197962437769,341800,Keep Talking and Nobody Explodes,0.0,Indie,0
76561197962437769,341910,Ultimate Space Commando,0.0,"Indie, RPG, Strategy",0
76561197962437769,341950,Lux Delux,4.966666666666667,"Indie, Strategy",0
76561197962437769,342080,Rogue Invader,0.0,"Action, Indie",0
76561197962437769,342150,Games of Glory,0.1666666666666666,"Action, Free To Play, Strategy",0
76561197962437769,342200,MechWarrior Online™ Legends,0.0,"Action, Massively Multiplayer, Simulation, Strategy, Free To Play",0
76561197962437769,314660,Oddworld: New 'n' Tasty,0.0,"Action, Adventure, Indie",0
76561197962437769,342310,RIOT: Civil Unrest,0.0,"Indie, Simulation, Strategy",0
76561197962437769,342580,12 Labours of Hercules,4.233333333333333,"Casual, Strategy",0
76561197962437769,342650,Fermi's Path,0.7666666666666667,"Action, Casual, Indie, Racing, Simulation",2
76561197962437769,343100,Overture,1.9833333333333336,"Action, Adventure, Casual, Indie, RPG, Strategy",0
76561197962437769,343860,Tacoma,0.0,"Adventure, Indie",0
76561197962437769,235360,Prime World: Defenders,5.183333333333334,"Casual, Indie, RPG, Strategy",15
76561197962437769,344850,Big Pharma,4.866666666666666,"Indie, Simulation, Strategy",1
76561197962437769,345090,Ancient Planet Tower Defense,0.35,"Casual, Indie, Strategy",5
76561197962437769,345520,Infinite Crisis™,0.6,"Action, Free To Play, Strategy",0
76561197962437769,222440,THE KING OF FIGHTERS 2002 UNLIMITED MATCH,0.3666666666666666,Action,0
76561197962437769,345860,Super Galaxy Squadron EX Turbo,0.0,"Action, Indie",0
76561197962437769,346470,Tennis Elbow 2013,2.0,"Simulation, Sports",5
76561197962437769,346670,Sky Battles,0.0833333333333333,"Action, Indie, Strategy",0
76561197962437769,346810,Marble Age,0.2166666666666666,"Indie, Simulation, Strategy",0
76561197962437769,346820,Crash Drive 3,0.0,"Action, Casual, Indie, Racing",0
76561197962437769,230190,War for the Overworld,0.1333333333333333,"Indie, Simulation, Strategy",0
76561197962437769,347160,Steredenn: Binary Stars,0.4166666666666667,"Action, Indie",4
76561197962437769,266510,Hand of Fate,1.1,"Action, Indie, RPG",2
76561197962437769,349680,Supercharged Robot VULKAISER,0.0166666666666666,"Action, Indie",0
76561197962437769,349690,ARMED SEVEN,0.0,"Action, Indie",0
76561197962437769,245470,Democracy 3,3.65,"Indie, Simulation, Strategy",4
76561197962437769,350640,Sherlock Holmes: The Devil's Daughter,0.0,"Action, Adventure",0
76561197962437769,350740,The Bug Butcher,0.0,"Action, Indie",0
76561197962437769,351040,Unknown,0.3833333333333333,,0
76561197962437769,351910,Valhalla Hills,0.4,"Indie, Simulation, Strategy",1
76561197962437769,351920,Crazy Machines 3,0.0,"Simulation, Strategy",0
76561197962437769,291650,Pillars of Eternity,10.95,RPG,0
76561197962437769,351990,Riff Racer - Race Your Music!,0.7,"Casual, Indie, Racing",4
76561197962437769,253510,WARMACHINE: Tactics,0.0,"Indie, Strategy",0
76561197962437769,352520,The Silent Age,0.0,"Adventure, Casual, Indie",0
76561197962437769,352700,Subspace Continuum,0.0,"Action, Casual, Free To Play, Massively Multiplayer",0
76561197962437769,352890,Caravan,0.0,"Adventure, Indie, Simulation, Strategy",0
76561197962437769,353540,Stephen's Sausage Roll,0.4166666666666667,Indie,0
76561197962437769,353640,Train Valley,0.0,"Action, Adventure, Casual, Indie, Simulation, Strategy",0
76561197962437769,275100,Shelter 2,0.0,"Adventure, Casual, Indie",0
76561197962437769,353700,The Deadly Tower of Monsters,0.0,"Action, Adventure, Indie",0
76561197962437769,39120,RIFT,2.283333333333333,"Action, Adventure, Massively Multiplayer, RPG, Free To Play",0
76561197962437769,355050,Sky Force Anniversary,0.0333333333333333,"Action, Indie",0
76561197962437769,355240,NEO AQUARIUM - The King of Crustaceans -,0.2666666666666666,"Action, Indie",0
76561197962437769,351640,Eternal Senia,0.0,"Action, Free To Play, Indie, RPG",0
76561197962437769,255710,Cities: Skylines,86.58333333333333,"Simulation, Strategy",11
76561197962437769,355980,Dungeon Warfare,0.1,"Indie, Strategy",0
76561197962437769,356430,Chris Sawyer's Locomotion™,0.0,"Simulation, Strategy",0
76561197962437769,235540,Warhammer: End Times - Vermintide,0.0,"Action, Indie",0
76561197962437769,356570,Party Hard,0.0,"Action, Indie, Strategy",0
76561197962437769,356910,Battle Fantasia -Revised Edition-,0.3166666666666666,Action,0
76561197962437769,357120,Big Action Mega Fight!,0.0,"Action, Indie",0
76561197962437769,334420,Out There: Ω Edition,0.9166666666666666,"Adventure, Indie, RPG, Strategy",8
76561197962437769,357310,Oriental Empires,1.3333333333333333,"Indie, Simulation, Strategy",2
76561197962437769,358130,Curious Expedition,1.65,"Indie, RPG, Strategy",2
76561197962437769,359090,Gare Sapphire Mechs,0.0,"Action, Indie",0
76561197962437769,359350,Defunct,0.7,"Adventure, Indie, Racing",2
76561197962437769,359920,Highlands,7.166666666666667,"Indie, RPG, Strategy",6
76561197962437769,21690,Resident Evil 5,0.0,"Action, Adventure",0
76561197962437769,360640,12 Labours of Hercules II: The Cretan Bull,4.4,"Casual, Strategy",0
76561197962437769,360650,12 Labours of Hercules III: Girl Power,1.5166666666666666,"Casual, Strategy",0
76561197962437769,361280,Turmoil,0.8,"Indie, Simulation, Strategy",1
76561197962437769,362090,Siralim,6.416666666666667,"Indie, RPG",2
76561197962437769,363420,Leap of Fate,2.033333333333333,"Action, Indie",6
76561197962437769,363930,Dead Age,1.3,"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy",6
76561197962437769,363970,Clicker Heroes,0.0,"Adventure, Casual, Indie, RPG, Simulation, Strategy, Free To Play",0
76561197962437769,364200,Farabel,0.0,"Indie, RPG, Strategy",0
76561197962437769,364470,The Elder Scrolls®: Legends™,0.0,Free To Play,0
76561197962437769,364640,FreeCell Quest,0.0166666666666666,"Casual, Indie, RPG, Strategy",0
76561197962437769,329460,JumpJet Rex,0.0,"Action, Adventure, Indie, Racing",0
76561197962437769,364930,Koi-Koi Japan [Hanafuda playing cards],0.0,Casual,0
76561197962437769,365420,Apollo4x,4.25,"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy",0
76561197962437769,365450,Hacknet,0.0,"Indie, Simulation",0
76561197962437769,365480,Ravenmark: Scourge of Estellion,0.4,"RPG, Strategy",0
76561197962437769,365720,Skyrim Script Extender (SKSE),0.0,RPG,0
76561197962437769,365760,Vektor Wars,0.0,"Action, Casual, Indie",0
76561197962437769,365770,Volume,0.1833333333333333,"Action, Indie",1
76561197962437769,365810,Flying Tigers: Shadows Over China,0.3,"Action, Adventure, Casual, Indie, Simulation",1
76561197962437769,365890,Heroes of Normandie,0.1666666666666666,Strategy,0
76561197962437769,364690,SUPER DISTRO,3.8833333333333337,"Action, Adventure, Indie",0
76561197962437769,366220,Wurm Unlimited,0.0,"Adventure, Indie, RPG",0
76561197962437769,365670,Blender,0.0,"Animation & Modeling, Design & Illustration, Video Production",0
76561197962437769,367500,Dragon's Dogma: Dark Arisen,0.5166666666666667,"Action, Adventure, RPG",1
76561197962437769,367520,Hollow Knight,0.0,"Action, Adventure, Indie",0
76561197962437769,368080,Aurion: Legacy of the Kori-Odan,0.0,"Indie, RPG",0
76561197962437769,368340,CrossCode,0.5,"Action, Adventure, Indie, RPG",0
76561197962437769,368990,Despair,2.6,"Action, Adventure, Indie",0
76561197962437769,369110,The Swindle,0.0,"Action, Indie, RPG",0
76561197962437769,369990,"Gremlins, Inc.",0.9333333333333332,"Indie, Strategy",0
76561197962437769,370360,TIS-100,0.0,"Indie, Simulation",0
76561197962437769,370460,Arcana Heart 3 LOVE MAX!!!!!,0.1833333333333333,Action,0
76561197962437769,370550,Sparkle 2,0.0,"Action, Adventure, Casual, Indie",0
76561197962437769,243970,"Invisible, Inc.",0.0,"Action, Indie, Strategy",0
76561197962437769,371140,Aegis Defenders,0.0,"Action, Adventure, Indie, RPG, Strategy",0
76561197962437769,371520,Bounty Train,0.8666666666666667,"Indie, Simulation, Strategy",0
76561197962437769,372000,Tree of Savior (English Ver.),0.1166666666666666,"Massively Multiplayer, RPG, Free To Play",0
76561197962437769,226860,Galactic Civilizations III,0.5333333333333333,Strategy,1
76561197962437769,372360,Tales of Symphonia,1.4166666666666667,RPG,2
76561197962437769,230230,Divinity: Original Sin (Classic),0.0,"Adventure, Indie, RPG, Strategy",0
76561197962437769,373420,Divinity: Original Sin - Enhanced Edition,5.933333333333334,"Adventure, Indie, RPG, Strategy",2
76561197962437769,373770,LiEat,0.0,"Indie, RPG",0
76561197962437769,328730,Letter Quest: Grimm's Journey,3.8833333333333337,"Casual, Indie",0
76561197962437769,373970,Letter Quest: Grimm's Journey Remastered,5.616666666666666,"Casual, Indie",3
76561197962437769,374150,Concealed Intent,0.0,"Indie, Simulation, Strategy",0
76561197962437769,374900,Agatha Christie - The ABC Murders,0.0,Adventure,0
76561197962437769,375530,"Football, Tactics & Glory",0.8333333333333334,"Simulation, Sports, Strategy",0
76561197962437769,376410,Acaratus,0.0,"Adventure, Indie, RPG, Strategy",0
76561197962437769,376570,WildStar,0.0,"Free To Play, Massively Multiplayer, RPG",0
76561197962437769,378030,Cardinal Quest 2,0.1833333333333333,"Indie, RPG",4
76561197962437769,378720,Thea: The Awakening,3.2,"Indie, RPG, Strategy",0
76561197962437769,379530,Fate Tectonics,0.0,"Indie, Simulation, Strategy",0
76561197962437769,380150,STASIS,0.0,"Adventure, Indie",0
76561197962437769,42960,Victoria II,0.0,Strategy,0
76561197962437769,42980,Victoria I Complete,0.0,Strategy,0
76561197962437769,382140,SKYHILL,0.0,"Adventure, Indie, Simulation",0
76561197962437769,382490,Relic Hunters Zero: Remix,0.0,"Action, Indie, Free To Play",0
76561197962437769,383230,Dungeon Souls,0.0833333333333333,"Action, Adventure, Indie, RPG",0
76561197962437769,383580,Flesh Eaters,2.7333333333333334,"Action, Adventure, Indie, RPG, Simulation",0
76561197962437769,384190,ABZU,0.0,"Adventure, Casual, Indie, Simulation",0
76561197962437769,384310,Dead In Bermuda,0.0,"Adventure, Indie, RPG, Simulation, Strategy",0
76561197962437769,384330,PolyRace,0.5,"Indie, Racing",2
76561197962437769,345180,Victor Vran ARPG,7.733333333333333,"Action, Adventure, Indie, RPG",8
76561197962437769,351970,Tales of Zestiria,0.0,RPG,0
76561197962437769,367580,Hook,0.0,"Casual, Indie",0
76561197962437769,385830,Burgers,3.75,"Action, Adventure, Indie, RPG",0
76561197962437769,386070,Planetary Annihilation: TITANS,0.0,"Action, Indie, Strategy",0
76561197962437769,386360,SMITE®,0.0,"Action, Adventure, Casual, Massively Multiplayer, RPG, Strategy, Free To Play",0
76561197962437769,858460,Unknown,0.0,,0
76561197962437769,386620,"Cook, Serve, Delicious! 2!!",0.0,"Action, Indie, Simulation, Strategy",0
76561197962437769,386650,Dungeons and Robots,0.2333333333333333,"Action, Indie, RPG",0
76561197962437769,386700,The Oil Blue: Steam Legacy Edition,0.0,"Indie, Simulation, Strategy",0
76561197962437769,386940,Ultimate Chicken Horse,0.05,"Action, Casual, Indie",0
76561197962437769,290340,Armello,5.866666666666666,"Adventure, Indie, RPG, Strategy",9
76561197962437769,388210,Day of the Tentacle Remastered,0.0,Adventure,0
76561197962437769,295790,Never Alone (Kisima Ingitchuna),0.0,"Action, Adventure, Casual, Indie",0
76561197962437769,310490,Crookz - The Big Heist,0.0,"Simulation, Strategy",0
76561197962437769,388880,Oxenfree,0.0166666666666666,"Adventure, Indie",0
76561197962437769,389140,Horizon Chase Turbo,3.9833333333333334,"Action, Casual, Indie, Racing, Sports",7
76561197962437769,389730,TEKKEN 7,4.983333333333333,"Action, Sports",15
76561197962437769,390730,Sora,0.0,"Action, Indie",0
76561197962437769,390870,Circuit Breakers,0.0,Action,0
76561197962437769,391490,Braveland Pirate,0.4333333333333333,"Adventure, Casual, Indie, RPG, Strategy",2
76561197962437769,391540,Undertale,0.0,"Indie, RPG",0
76561197962437769,391580,Egyptian Senet,0.0,"Casual, Indie, Simulation, Sports, Strategy",0
76561197962437769,391730,Crashlands,2.1333333333333333,"Action, Adventure, Indie, RPG",1
76561197962437769,253030,Race The Sun,5.233333333333333,"Action, Indie, Racing",7
76561197962437769,392160,X4: Foundations,63.78333333333333,"Action, Simulation, Strategy",12
76561197962437769,392260,Rogue Wizards,0.0,"Indie, RPG",0
76561197962437769,24010,Train Simulator Classic 2024,0.0,Simulation,0
76561197962437769,393430,Ice Lakes,0.0,"Indie, Simulation, Sports",0
76561197962437769,393520,Iconoclasts,0.0,"Action, Adventure, Indie",0
76561197962437769,394290,Tennis in the Face,0.0,"Action, Casual, Indie, Sports",0
76561197962437769,394310,Punch Club,1.9,"Indie, RPG, Strategy",10
76561197962437769,394510,HELLDIVERS™ Dive Harder Edition,0.6833333333333333,Action,1
76561197962437769,388800,Azure Striker Gunvolt,0.9666666666666668,"Action, Indie",1
76561197962437769,395570,We Are The Dwarves,0.0,"Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Strategy",0
76561197962437769,396480,Battlevoid: Harbinger,0.8833333333333333,"Action, Indie, Simulation, Strategy",0
76561197962437769,397340,SimplePlanes,0.0,"Indie, Simulation",0
76561197962437769,397550,Deus Ex: Revision,0.0,"Action, Adventure, RPG",0
76561197962437769,398030,Old School Musical,0.35,"Action, Adventure, Indie",0
76561197962437769,398850,Epistory - Typing Chronicles,0.9333333333333332,"Action, Adventure, Indie",13
76561197962437769,399600,I and Me,0.1833333333333333,"Action, Indie",1
76561197962437769,399640,Flamebreak,0.45,"Action, Indie, RPG",0
76561197962437769,399670,Game Corp DX,0.7666666666666667,"Indie, Simulation",4
76561197962437769,400020,Atari Vault,0.05,"Action, Adventure, Casual, Racing, RPG, Sports, Strategy",0
76561197962437769,400110,Else Heart.Break(),0.0,"Adventure, Indie, RPG",0
76561197962437769,11450,Overlord™,0.0,RPG,0
76561197962437769,12710,Overlord™: Raising Hell,0.0,RPG,0
76561197962437769,12810,Overlord II,0.0,RPG,0
76561197962437769,306670,Overlord: Fellowship of Evil,0.0,"Action, Adventure",0
76561197962437769,245170,Skullgirls 2nd Encore,9.183333333333334,"Action, Indie",1
76561197962437769,400450,NeuroVoider,0.6,"Action, Indie, RPG",1
76561197962437769,400160,Concrete Jungle,0.3666666666666666,"Indie, Strategy",1
76561197962437769,400660,Reverse Crawl,0.0666666666666666,"Action, Adventure, RPG, Strategy",0
76561197962437769,401710,Flinthook,0.0,"Action, Adventure, Indie",0
76561197962437769,402310,Overfall,0.0,"Indie, RPG, Strategy",0
76561197962437769,402430,Out of the Park Baseball 17,0.0,"Indie, Simulation, Sports, Strategy",0
76561197962437769,403120,THE GAME OF LIFE,0.15,"Adventure, Casual, Simulation",0
76561197962437769,403940,Dungelot: Shattered Lands,1.95,"Action, Indie, RPG",10
76561197962437769,404100,STEEL STRIDER,0.0,"Action, Indie",0
76561197962437769,404590,Vikings - Wolves of Midgard,0.0,"Action, RPG",0
76561197962437769,404410,Endless Sky,0.65,"Action, Adventure, RPG, Simulation, Free To Play",0
76561197962437769,404790,Godot Engine,0.0,Game Development,0
76561197962437769,406110,Asdivine Hearts,0.0,"Adventure, Casual, Indie, RPG, Strategy",0
76561197962437769,406150,Refunct,0.0,"Adventure, Casual, Indie",0
76561197962437769,406290,Twilight Struggle,12.183333333333334,"Simulation, Strategy",8
76561197962437769,406310,Stop Online - Battle of Words,5.483333333333333,"Casual, Indie",0
76561197962437769,406850,Crush Your Enemies,0.0,"Action, Indie, Strategy",0
76561197962437769,407810,Hard Reset Redux,0.7666666666666667,"Action, Adventure",8
76561197962437769,409870,Phantom Brave PC,0.0,RPG,0
